time,mean,std,n_curves
284.5,-1.189887523651122,0.383607128154633,2
285.0,-1.191840648651125,0.38327534816315945,2
285.5,-1.19375419616699,0.38288894585600514,2
286.0,-1.195668220520018,0.3825018691992818,2
286.5,-1.197543621063231,0.3820601702268877,2
287.0,-1.1994185447692889,0.3816177969049219,2
287.5,-1.201215744018554,0.3811760979325251,2
288.0,-1.203051090240479,0.3806791022948856,2
288.5,-1.204848289489747,0.3801268099919994,2
289.0,-1.206605911254885,0.3795185466742918,2
289.5,-1.208364009857178,0.37891095770615607,2
290.0,-1.210083007812498,0.3783586654032669,2
290.5,-1.211762428283693,0.3776411574542218,2
291.0,-1.213441848754881,0.3769223008060151,2
291.5,-1.215082645416261,0.37625941517264105,2
292.0,-1.216723442077639,0.3754859362087705,2
292.5,-1.2182860374450695,0.3747124572448964,2
293.0,-1.219848155975344,0.37382905930011034,2
293.5,-1.221410751342772,0.3729449870057406,2
294.0,-1.222973346710205,0.3720609147113779,2
294.5,-1.2244577407836905,0.3711768424170117,2
295.0,-1.225942134857176,0.3702927701226454,2
295.5,-1.2274656295776354,0.3693547498621884,2
296.0,-1.228910923004151,0.36841538090257964,2
296.5,-1.230356216430664,0.36736541861247535,2
297.0,-1.231801509857177,0.36631545632237095,2
297.5,-1.2332468032836914,0.3652668427314217,2
298.0,-1.2346138954162595,0.3641062871108252,2
298.5,-1.235941886901855,0.3630010281554746,2
299.0,-1.23727035522461,0.3618964435497036,2
299.5,-1.2386374473571755,0.3608464812595956,2
300.0,-1.2399659156799334,0.3596313033233352,2
300.5,-1.2412543296813956,0.3584714220523118,2
301.0,-1.242543697357176,0.35731154078129024,2
301.5,-1.243832588195799,0.35604039183020153,2
302.0,-1.245082855224609,0.3548252138939384,2
302.5,-1.2462940216064444,0.35355473929242476,2
303.0,-1.2475047111511248,0.3522835903413396,2
303.5,-1.2487154006958,0.3510137900894056,2
304.0,-1.249926567077635,0.34963272215739355,2
304.5,-1.25105953216553,0.3483622475558805,2
305.0,-1.252231121063235,0.3470358019395466,2
305.5,-1.25332498550415,0.34559943734229204,2
306.0,-1.254457950592045,0.3442183694102941,2
306.5,-1.2554345130920401,0.34261611481729787,2
307.0,-1.25664520263672,0.34134631456537073,2
307.5,-1.2577390670776398,0.3400205432986083,2
308.0,-1.25887203216553,0.33863947536660316,2
308.5,-1.26000452041626,0.3372577330850195,2
309.0,-1.26109838485718,0.335821368487772,2
309.5,-1.26215314865112,0.3344403005557672,2
310.0,-1.2632470130920401,0.3330039359585197,2
310.5,-1.264262676239015,0.33156757136126513,2
311.0,-1.2653169631958,0.3300765844483467,2
311.5,-1.26637172698975,0.3285849231858424,2
312.0,-1.267426490783695,0.3270932619233453,2
312.5,-1.268442153930665,0.3256568973260978,2
313.0,-1.269457817077635,0.3241099393983511,2
313.5,-1.27047348022461,0.32267357480109654,2
314.0,-1.2714500427246098,0.32118191353860637,2
314.5,-1.272465705871585,0.3197455489413518,2
315.0,-1.2734422683715798,0.3182538876788547,2
315.5,-1.2744193077087398,0.3167629007659293,2
316.0,-1.275395393371585,0.31527191385301084,2
316.5,-1.2763719558715798,0.31378025259051373,2
317.0,-1.2773485183715851,0.3122885913280165,2
317.5,-1.27828598022461,0.3107416334002769,2
318.0,-1.279223442077635,0.30930526880302234,2
318.5,-1.28023910522461,0.3077583108752827,2
319.0,-1.28113746643066,0.30626664961277855,2
319.5,-1.282114028930665,0.30477498835028144,2
320.0,-1.28305196762085,0.30322870477212055,2
320.5,-1.283989429473875,0.30179234017486584,2
321.0,-1.284926891326905,0.30024538224711916,2
321.5,-1.2858643531799299,0.29869842431937954,2
322.0,-1.286801815032955,0.29726205972212494,2
322.5,-1.287739276885985,0.29571510179437827,2
323.0,-1.2886376380920401,0.2942234405318812,2
323.5,-1.2895359992980948,0.29273177926938393,2
324.0,-1.29043483734131,0.2912407923564655,2
324.5,-1.291333198547365,0.28974913109396844,2
325.0,-1.2921924591064449,0.28820217316622176,2
325.5,-1.2930908203125,0.28671051190372465,2
326.0,-1.2939500808715798,0.2851635539759778,2
326.5,-1.294848918914795,0.28367256706305943,2
327.0,-1.29574728012085,0.2821809058005623,2
327.5,-1.296567440032955,0.28068924453806526,2
328.0,-1.2974658012390101,0.27919758327556815,2
328.5,-1.298325061798095,0.2777612186783136,2
329.0,-1.299184322357175,0.27632485408106594,2
329.5,-1.3000440597534149,0.27477857050289795,2
330.0,-1.30094242095947,0.27328690924040083,2
330.5,-1.3018016815185551,0.2717399513126612,2
331.0,-1.302660942077635,0.27019299338491454,2
331.5,-1.30352067947388,0.26875730313723867,2
332.0,-1.3043017387390101,0.26721034520949183,2
332.5,-1.305200099945065,0.2657186839469947,2
333.0,-1.30602025985718,0.26422702268449766,2
333.5,-1.30687952041626,0.26279065808725,2
334.0,-1.307739734649655,0.2613542934899954,2
334.5,-1.30855989456177,0.25986263222749834,2
335.0,-1.3093800544738752,0.2583709709650012,2
335.5,-1.3102393150329599,0.25693460636774684,2
336.0,-1.3110594749450648,0.25544294510524956,2
336.5,-1.311880111694335,0.25395195819232413,2
337.0,-1.3127393722534149,0.25251559359507664,2
337.5,-1.31355953216553,0.2510239323325795,2
338.0,-1.31441879272461,0.24958756773533203,2
338.5,-1.31523895263672,0.24809590647282773,2
339.0,-1.3160986900329599,0.2466602162251589,2
339.5,-1.3169584274292,0.24522317727833273,2
340.0,-1.31777858734131,0.24373151601582854,2
340.5,-1.3186378479003902,0.24229515141858107,2
341.0,-1.319379806518555,0.240914083486569,2
341.5,-1.3202786445617698,0.2394230965736506,2
342.0,-1.3210206031799299,0.2379314353111606,2
342.5,-1.321879863739015,0.23649507071390602,2
343.0,-1.322700023651125,0.23511400278190103,2
343.5,-1.3234815597534149,0.2336769638350747,2
344.0,-1.324302196502685,0.2322965702526484,2
344.5,-1.325122356414795,0.23091550232064345,2
345.0,-1.3259034156799299,0.22947913772338902,2
345.5,-1.3267235755920401,0.22809806979138406,2
346.0,-1.32754373550415,0.22660640852887975,2
346.5,-1.32836437225342,0.22522601494645345,2
347.0,-1.32914590835571,0.22378897599962727,2
347.5,-1.32992696762085,0.22235261140237977,2
348.0,-1.3307080268859899,0.22102684013561746,2
348.5,-1.33156728744507,0.2195904755383698,2
349.0,-1.33230972290039,0.21821008195594352,2
349.5,-1.3331689834594749,0.21677371735868897,2
350.0,-1.333950519561765,0.21533667841186277,2
350.5,-1.3347706794738752,0.21395561047985778,2
351.0,-1.33562994003296,0.21251924588260324,2
351.5,-1.3364114761352548,0.21108355563492737,2
352.0,-1.3371534347534149,0.20970248770292238,2
352.5,-1.33793497085571,0.2083760420865883,2
353.0,-1.33875513076782,0.20699497415458332,2
353.5,-1.33953619003296,0.20566920288782087,2
354.0,-1.34035634994507,0.2042881349558159,2
354.5,-1.341176986694335,0.20290774137339668,2
355.0,-1.34207534790039,0.2014160801108996,2
355.5,-1.3428955078125,0.2000350121788946,2
356.0,-1.3437552452087451,0.19859797323206135,2
356.5,-1.3445363044738752,0.1972722019652989,2
357.0,-1.345356464385985,0.19589113403329378,2
357.5,-1.34613800048828,0.19456603711611722,2
358.0,-1.3468799591064449,0.1931849691841052,2
358.5,-1.34770059585571,0.1918032269025286,2
359.0,-1.34848165512085,0.19047745563576615,2
359.5,-1.34930181503296,0.18909638770376117,2
360.0,-1.3500828742980948,0.1877706164370058,2
360.5,-1.35082578659058,0.1865001418354929,2
361.0,-1.35156774520874,0.18511907390348795,2
361.5,-1.3523488044738752,0.18379330263673255,2
362.0,-1.3530907630920401,0.18241223470472068,2
362.5,-1.353872299194335,0.18108578908838646,2
363.0,-1.35461473464966,0.17981598883645228,2
363.5,-1.355395793914795,0.17849021756969705,2
364.0,-1.355942726135255,0.17749555194483932,2
364.5,-1.3566455841064449,0.1762803740085762,2
365.0,-1.3574657440185551,0.17478871274607205,2
365.5,-1.35824728012085,0.1734622671297378,2
366.0,-1.359028816223145,0.1721371702125611,2
366.5,-1.35977077484131,0.17075610228054908,2
367.0,-1.36051273345947,0.16948562767904343,2
367.5,-1.361294269561765,0.1680485887322102,2
368.0,-1.3620753288268999,0.16672281746545464,2
368.5,-1.3628568649292,0.16539772054827087,2
369.0,-1.363637924194335,0.16407194928151564,2
369.5,-1.36438035964966,0.1628008003304241,2
370.0,-1.36512231826782,0.16141973239841914,2
370.5,-1.365864276885985,0.16014925779690642,2
371.0,-1.36656761169434,0.1588228121805722,2
371.5,-1.367310047149655,0.15755301192863802,2
372.0,-1.36805200576782,0.15628253732712516,2
372.5,-1.368794441223145,0.1550113883760338,2
373.0,-1.36953639984131,0.15374091377452093,2
373.5,-1.3702392578125,0.1525257358382578,2
374.0,-1.37098217010498,0.15114466790625267,2
374.5,-1.37168502807617,0.1499294899699894,2
375.0,-1.372426986694335,0.14865901536847653,2
375.5,-1.373130321502685,0.14733256975213557,2
376.0,-1.3738331794738752,0.14611739181587227,2
376.5,-1.37453603744507,0.14490221387960195,2
377.0,-1.37527894973755,0.14363173927809617,2
377.5,-1.37598180770874,0.1424165613418329,2
378.0,-1.3766846656799299,0.14109079007507058,2
378.5,-1.37738800048828,0.13987493778922863,2
379.0,-1.3780517578125,0.13860446318770855,2
379.5,-1.37875556945801,0.13738928525144542,2
380.0,-1.37949752807617,0.13611881064993964,2
380.5,-1.3801617622375502,0.1349582550293402,2
381.0,-1.380825519561765,0.1336877804278275,2
381.5,-1.3815674781799352,0.13252789915680677,2
382.0,-1.3822708129882848,0.1313120468709648,2
382.5,-1.38293504714966,0.13004224661903063,2
383.0,-1.383599281311035,0.1288816909984384,2
383.5,-1.384263038635255,0.1276112163969185,2
384.0,-1.3849658966064449,0.1263960384606554,2
384.5,-1.385669231414795,0.12518018617481344,2
385.0,-1.386332988739015,0.12402030490379251,2
385.5,-1.387075901031495,0.12286042363277193,2
386.0,-1.3877396583557151,0.12170054236175118,2
386.5,-1.388442993164065,0.12048469007590938,2
387.0,-1.38910675048828,0.11932480880489571,2
387.5,-1.3898491859436,0.11816425318429627,2
388.0,-1.39047384262085,0.1170596685785182,2
388.5,-1.391138076782225,0.11589911295792568,2
389.0,-1.391685009002685,0.11490579603222549,2
389.5,-1.39246654510498,0.11357935041589141,2
390.0,-1.393169403076175,0.11236417247962123,2
390.5,-1.39391136169434,0.11109369787810837,2
391.0,-1.39457559585571,0.1099331422575091,2
391.5,-1.395317554473875,0.10866266765599608,2
392.0,-1.396020412445065,0.10744748971973281,2
392.5,-1.3967242240905748,0.1062323117834697,2
393.0,-1.397387981414795,0.10507243051244895,2
393.5,-1.398091316223145,0.10385657822660715,2
394.0,-1.398794174194335,0.10264140029034388,2
394.5,-1.39957571029663,0.10142554800449485,2
395.0,-1.400317668914795,0.10015507340298199,2
395.5,-1.4010992050170898,0.0988299764858053,2
396.0,-1.4018802642822301,0.09750420521904285,2
396.5,-1.402700901031495,0.09612246293746625,2
397.0,-1.40344285964966,0.09496258166643859,2
397.5,-1.4040675163269052,0.09385799706066744,2
398.0,-1.4048490524292,0.09253155144433337,2
398.5,-1.40555191040039,0.09142696683855514,2
399.0,-1.40629434585571,0.09015581788747067,2
399.5,-1.406997680664065,0.08894131430077917,2
400.0,-1.407622814178465,0.08794664867592145,2
400.5,-1.408325672149655,0.08673147073965834,2
401.0,-1.40895080566406,0.08562621178430849,2
401.5,-1.409653663635255,0.0844110338480383,2
402.0,-1.41039562225342,0.08325115257702448,2
402.5,-1.411020755767825,0.08214589362167479,2
403.0,-1.41172409057617,0.08093139003498315,2
403.5,-1.41250562667847,0.07971553774914118,2
404.0,-1.4132866859436048,0.07838976648238595,2
404.5,-1.4135990142822301,0.07772688084900473,2
405.0,-1.41422414779663,0.07662162189364782,2
405.5,-1.4148097038268999,0.07557233395312625,2
406.0,-1.415395736694335,0.07463296499351828,2
406.5,-1.41637277603149,0.0730313847501007,2
407.0,-1.4172320365905748,0.07159502015284612,2
407.5,-1.418052196502685,0.07021395222084115,2
408.0,-1.41879415512085,0.06894347761932829,2
408.5,-1.4193801879882848,0.06778292199873592,2
409.0,-1.41992712020874,0.06678825637388526,2
409.5,-1.42094326019287,0.06513137946521809,2
410.0,-1.421528816223145,0.0640820915246896,2
410.5,-1.4220757484436048,0.06308742589983204,2
411.0,-1.42281770706177,0.061816951298319184,2
411.5,-1.4238724708557151,0.06010410337483786,2
412.0,-1.42461442947388,0.05883362877332484,2
412.5,-1.42539644241333,0.05750785750656239,2
413.0,-1.426177501678465,0.05618208623980701,2
413.5,-1.427036762237545,0.0547457216425595,2
414.0,-1.42734909057617,0.05408283600917844,2
414.5,-1.427817821502685,0.05319876371481282,2
415.0,-1.428520679473875,0.05198358577854956,2
415.5,-1.429771423339845,0.04999492887841294,2
416.0,-1.43078660964966,0.048338051969752834,2
416.5,-1.43160724639893,0.04695630968816917,2
417.0,-1.43246650695801,0.04551994509092167,2
417.5,-1.43332576751709,0.04397298716317499,2
418.0,-1.434185028076175,0.042536622565920265,2
418.5,-1.43504428863525,0.04121085129916488,2
419.0,-1.4358258247375448,0.03999634771247339,2
419.5,-1.43664598464966,0.038725873110960526,2
420.0,-1.43738842010498,0.037454724159876045,2
420.5,-1.4380521774292,0.03629484288885546,2
421.0,-1.438794612884525,0.03502369393776391,2
421.5,-1.4394974708557151,0.033808516001500484,2
422.0,-1.440200328826905,0.03259333806523737,2
422.5,-1.44086503982544,0.03143345679420956,2
423.0,-1.4415678977966349,0.03032887218843856,2
423.5,-1.4421930313110352,0.029223613233095785,2
424.0,-1.4428572654724099,0.028173650942988623,2
424.5,-1.44348192214966,0.027069066337210557,2
425.0,-1.4441461563110352,0.026019104047103243,2
425.5,-1.44477081298828,0.024914519441332085,2
426.0,-1.44535684585571,0.023864557151231834,2
426.5,-1.4459819793701199,0.022760646895032457,2
427.0,-1.4466071128845202,0.02176598127017473,2
427.5,-1.44715404510498,0.02077131564531716,2
428.0,-1.4477787017822301,0.019777324370038277,2
428.5,-1.4484429359436,0.018727362079938022,2
429.0,-1.44898986816406,0.01773269645508045,2
429.5,-1.449536323547365,0.016738705179794346,2
430.0,-1.45016145706177,0.015744039554943686,2
430.5,-1.4507474899292,0.01480467059532864,2
431.0,-1.45129489898682,0.013810679320049757,2
431.5,-1.4518804550170898,0.012871984710013398,2
432.0,-1.452466487884525,0.01193261575040526,2
432.5,-1.45309162139893,0.011048543456039806,2
433.0,-1.4535994529724099,0.01021976782692394,2
433.5,-1.4541072845459,0.009390992197808075,2
434.0,-1.4546537399292,0.00850759425301424,2
434.5,-1.455200672149655,0.007623521958648629,2
435.0,-1.455708503723145,0.006794746329532764,2
435.5,-1.45621633529663,0.005965970700409676,2
436.0,-1.4567241668701199,0.005137195071293811,2
436.5,-1.4572319984436,0.004308419442177945,2
437.0,-1.457740306854245,0.0034803181626337017,2
437.5,-1.45820903778076,0.0027068391987674265,2
438.0,-1.458677291870115,0.0019340345844657072,2
438.5,-1.459146499633785,0.0012704746015128607,2
439.0,-1.459614753723145,0.0004976699872182068,2
439.5,-1.46004486083984,0.0002211866609842298,2
440.0,-1.460474491119385,0.00093936895960798,2
440.5,-1.460904121398925,0.0016575512582387955,2
441.0,-1.461294651031495,0.0023204368916129557,2
441.5,-1.46168518066406,0.002983322524994181,2
442.0,-1.461997509002685,0.0036462081583755637,2
442.5,-1.4623489379882848,0.004253797126507042,2
443.0,-1.46277856826782,0.004971979425130792,2
443.5,-1.4630918502807648,0.0056348650585120175,2
444.0,-1.46344327926636,0.006353047357135768,2
444.5,-1.46375560760498,0.006905339660024878,2
445.0,-1.464067935943605,0.007568225293406104,2
445.5,-1.46430206298828,0.008231110926787329,2
446.0,-1.464653968811035,0.008839374244490586,2
446.5,-1.46492767333984,0.009446288863050599,2
447.0,-1.465240001678465,0.009998581165932646,2
447.5,-1.4655132293701199,0.01060617013407119,2
448.0,-1.465747833251955,0.01115913678653192,2
448.5,-1.46598196029663,0.011600835758928915,2
449.0,-1.466216564178465,0.01215380241138949,2
449.5,-1.4664897918701199,0.01265079804902917,2
450.0,-1.466684818267825,0.01314779368666853,2
450.5,-1.46695852279663,0.013645463673886738,2
451.0,-1.467193126678465,0.014086488296705047,2
451.5,-1.46738862991333,0.014473564953423916,2
452.0,-1.4675836563110352,0.014970560591063437,2
452.5,-1.4677791595459,0.015357637247796438,2
453.0,-1.467974185943605,0.01574403955493678,2
453.5,-1.468169689178465,0.016131116211662713,2
454.0,-1.46836471557617,0.016517518518817182,2
454.5,-1.4685602188110352,0.016904595175536052,2
455.0,-1.468716144561765,0.017235700817440934,2
455.5,-1.46891164779663,0.01762277747415996,2
456.0,-1.4690289497375448,0.01789926080039378,2
456.5,-1.469146251678465,0.01817439542747745,2
457.0,-1.469263553619385,0.018450878753704204,2
457.5,-1.469419956207275,0.018782658745187614,2
458.0,-1.4695367813110352,0.01905846772183584,2
458.5,-1.46965408325195,0.01933495104806966,2
459.0,-1.4697322845459,0.01955613770905389,2
459.5,-1.469810009002685,0.0197766500204665,2
460.0,-1.4699273109436,0.019942540016201295,2
460.5,-1.4700055122375502,0.020163726677185523,2
461.0,-1.470083713531495,0.02038491333817682,2
461.5,-1.47016191482544,0.020495506668668933,2
462.0,-1.4702005386352548,0.020660722314825044,2
462.5,-1.4702787399292,0.020881908975816495,2
463.0,-1.4702787399292,0.020992502306301546,2
463.5,-1.470356941223145,0.021103095636793662,2
464.0,-1.470396041870115,0.021268985632535365,2
464.5,-1.4704747200012198,0.021489497943947975,2
465.0,-1.470513343811035,0.02154412025961888,2
465.5,-1.47055244445801,0.021710010255353674,2
466.0,-1.47059154510498,0.02187590025109538,2
466.5,-1.470630645751955,0.02204179024683002,2
467.0,-1.47066974639893,0.02209708691207961,2
467.5,-1.4707088470459,0.022262976907821315,2
468.0,-1.4707088470459,0.022373570238306363,2
468.5,-1.4707088470459,0.022484163568805542,2
469.0,-1.47074794769287,0.02253946023404807,2
469.5,-1.47074747085571,0.02264937921496856,2
470.0,-1.470786571502685,0.022704675880218156,2
470.5,-1.4707083702087398,0.022815269210710427,2
471.0,-1.4707083702087398,0.022815269210710427,2
471.5,-1.47070837020874,0.02292586254119563,2
472.0,-1.4707474708557151,0.022981159206445223,2
472.5,-1.47070837020874,0.02292586254119563,2
473.0,-1.4707474708557151,0.022981159206445223,2
473.5,-1.47070837020874,0.02303645587169481,2
474.0,-1.47070837020874,0.02303645587169481,2
474.5,-1.47070837020874,0.02303645587169481,2
475.0,-1.47070837020874,0.02303645587169481,2
475.5,-1.470669746398925,0.023091078187365718,2
476.0,-1.47063064575195,0.023035781522116126,2
476.5,-1.47063064575195,0.023035781522116126,2
477.0,-1.47059154510498,0.022980484856873446,2
477.5,-1.470513343811035,0.02298048485686638,2
478.0,-1.470435619354245,0.022981159206445063,2
478.5,-1.470396518707275,0.02292586254120254,2
479.0,-1.470357418060305,0.022981159206445063,2
479.5,-1.47031831741333,0.022925862541195476,2
