time,mean,std,n_curves
1990.5,-1.3529609044392934,0.0010636997635146645,3
1991.0,-1.3529609044392934,0.0010636997635146645,3
1991.5,-1.3529609044392934,0.0010636997635146645,3
1992.0,-1.35290877024333,0.0010197059036059048,3
1992.5,-1.35290877024333,0.0010197059036059048,3
1993.0,-1.3528566360473633,0.0009758176235196951,3
1993.5,-1.3528566360473633,0.0009758176235196951,3
1994.0,-1.3528566360473633,0.0009758176235196951,3
1994.5,-1.35283056894938,0.0010197059036059048,3
1995.0,-1.3527784347534169,0.0009758176235212966,3
1995.5,-1.3527784347534169,0.0009758176235212966,3
1996.0,-1.3527784347534169,0.0009758176235212966,3
1996.5,-1.3527523676554332,0.0009642596878776997,3
1997.0,-1.3527523676554332,0.0009642596878776997,3
1997.5,-1.3527263005574532,0.0009320498379853379,3
1998.0,-1.35270023345947,0.0009009517283886854,3
1998.5,-1.3527002334594733,0.0009210494517528543,3
1999.0,-1.3526480992635068,0.000932049837986875,3
1999.5,-1.3526480992635068,0.000932049837986875,3
2000.0,-1.3526223500569667,0.0009013238139865808,3
2000.5,-1.3525962829589835,0.0008888116721064009,3
2001.0,-1.3525962829589835,0.0008888116721064009,3
2001.5,-1.352570215861,0.0008573051187402956,3
2002.0,-1.352570215861,0.0008573051187402956,3
2002.5,-1.3525441487630199,0.0008453473358482477,3
2003.0,-1.3525180816650366,0.0008134103989767671,3
2003.5,-1.3525180816650366,0.0008134103989767671,3
2004.0,-1.3524920145670534,0.0008020692049691946,3
2004.5,-1.3524920145670534,0.0008020692049691946,3
2005.0,-1.3524659474690734,0.0007696608664183168,3
2005.5,-1.3524659474690734,0.0007696608664183168,3
2006.0,-1.3524659474690734,0.0007696608664183168,3
2006.5,-1.3524398803710935,0.0007590091320175693,3
2007.0,-1.3524138132731098,0.0007260827659482888,3
2007.5,-1.3524138132731098,0.0007260827659482888,3
2008.0,-1.3523616790771467,0.0007590091320119877,3
2008.5,-1.3523616790771467,0.0007590091320119877,3
2009.0,-1.3523356119791667,0.0007509253206882208,3
2009.5,-1.3523095448811866,0.0007162064485794981,3
2010.0,-1.3523095448811866,0.0007162064485794981,3
2010.5,-1.3523095448811866,0.0007162064485794981,3
2011.0,-1.3522577285766602,0.0006738024567194273,3
2011.5,-1.3522577285766602,0.0006738024567194273,3
2012.0,-1.3522577285766602,0.0006738024567194273,3
2012.5,-1.3522577285766602,0.0006738024567194273,3
2013.0,-1.3522316614786802,0.0006396975006308633,3
2013.5,-1.3522055943806965,0.0006316610078460775,3
2014.0,-1.3522055943806965,0.0006316610078460775,3
2014.5,-1.3522055943806965,0.0006316610078460775,3
2015.0,-1.3522055943806965,0.0006316610078460775,3
2015.5,-1.35215346018473,0.0006396975006308632,3
2016.0,-1.3521795272827133,0.0005968561394935906,3
2016.5,-1.35215346018473,0.0006396975006308632,3
2017.0,-1.3521534601847334,0.0005899648028175434,3
2017.5,-1.3521013259887702,0.0005968561394990428,3
2018.0,-1.3521013259887702,0.0005968561394990428,3
2018.5,-1.3521013259887702,0.0005968561394990428,3
2019.0,-1.3521013259887702,0.0005968561394990428,3
2019.5,-1.3521013259887702,0.0005968561394990428,3
2020.0,-1.3521013259887702,0.0005968561394990428,3
2020.5,-1.3520491917928037,0.0005543812512870838,3
2021.0,-1.3520491917928037,0.0005543812512870838,3
2021.5,-1.3520491917928037,0.0005543812512870838,3
2022.0,-1.3520491917928037,0.0005543812512870838,3
2022.5,-1.3520491917928037,0.0005543812512870838,3
2023.0,-1.3520231246948233,0.0005488153331333476,3
2023.5,-1.3519970575968434,0.0005123639857451413,3
2024.0,-1.3519970575968434,0.0005123639857451413,3
2024.5,-1.3519970575968434,0.0005123639857451413,3
2025.0,-1.3519970575968434,0.0005123639857451413,3
2025.5,-1.3519709904988602,0.0005083453872942465,3
2026.0,-1.3519709904988602,0.0005083453872942465,3
2026.5,-1.35194524129232,0.0005483173959750361,3
2027.0,-1.3519194920857764,0.0005122912016786543,3
2027.5,-1.3519194920857764,0.0005122912016786543,3
2028.0,-1.3518673578898135,0.0004708740580325326,3
2028.5,-1.3518934249877965,0.0005083209352923137,3
2029.0,-1.3518934249877965,0.0005083209352923137,3
2029.5,-1.3518673578898135,0.0004708740580325326,3
2030.0,-1.35184129079183,0.000468731007357265,3
2030.5,-1.35184129079183,0.000468731007357265,3
2031.0,-1.35184129079183,0.000468731007357265,3
2031.5,-1.35184129079183,0.000468731007357265,3
2032.0,-1.35178915659587,0.00043023749586438296,3
2032.5,-1.35184129079183,0.000468731007357265,3
2033.0,-1.3517891565958668,0.000470874058037231,3
2033.5,-1.35181522369385,0.00043020860443011806,3
2034.0,-1.35181522369385,0.00043020860443011806,3
2034.5,-1.3517891565958668,0.000470874058037231,3
2035.0,-1.35178915659587,0.00043023749586438296,3
2035.5,-1.3517630894978867,0.0004687310073622593,3
2036.0,-1.3517630894978867,0.0004687310073622593,3
2036.5,-1.3517370223999032,0.0004302086044304171,3
2037.0,-1.3517370223999032,0.0004302086044304171,3
2037.5,-1.35171095530192,0.00043023749586438296,3
2038.0,-1.35171095530192,0.00043023749586438296,3
2038.5,-1.35168488820394,0.0003905297296063611,3
2039.0,-1.35168488820394,0.0003905297296063611,3
2039.5,-1.35168488820394,0.0003905297296063611,3
2040.0,-1.35168488820394,0.0003905297296063611,3
2040.5,-1.35168488820394,0.0003905297296063611,3
2041.0,-1.35168488820394,0.0003905297296063611,3
2041.5,-1.3516588211059568,0.0003931625745415971,3
2042.0,-1.3516588211059568,0.0003931625745415971,3
2042.5,-1.3516327540079731,0.0003521710630736572,3
2043.0,-1.3516327540079731,0.0003521710630736572,3
2043.5,-1.3516327540079731,0.0003521710630736572,3
2044.0,-1.3516066869099932,0.0003579473128425767,3
2044.5,-1.35158061981201,0.0003931625745409306,3
2045.0,-1.35158061981201,0.0003931625745409306,3
2045.5,-1.35158061981201,0.0003931625745409306,3
2046.0,-1.35155455271403,0.0003521710630784556,3
2046.5,-1.35155455271403,0.0003521710630784556,3
2047.0,-1.35155455271403,0.0003521710630784556,3
2047.5,-1.3515284856160468,0.0003579473128480297,3
2048.0,-1.3515024185180635,0.000315614333028357,3
2048.5,-1.3515284856160468,0.0003579473128480297,3
2049.0,-1.3515024185180635,0.000315614333028357,3
2049.5,-1.3515284856160468,0.0003579473128480297,3
2050.0,-1.3515027364095067,0.00036902677931698394,3
2050.5,-1.3514506022135435,0.000281429813232731,3
2051.0,-1.3514766693115234,0.00032504349096891864,3
2051.5,-1.3514766693115234,0.00032504349096891864,3
2052.0,-1.3514766693115234,0.00032504349096891864,3
2052.5,-1.3514766693115234,0.00032504349096891864,3
2053.0,-1.3514766693115234,0.00032504349096891864,3
2053.5,-1.35145060221354,0.0003403245736905016,3
2054.0,-1.35145060221354,0.0003403245736905016,3
2054.5,-1.35145060221354,0.0003403245736905016,3
2055.0,-1.3514245351155598,0.00029551954828913377,3
2055.5,-1.35145060221354,0.0003403245736905016,3
2056.0,-1.3514245351155567,0.0003606457007613088,3
2056.5,-1.35145060221354,0.0003403245736905016,3
2057.0,-1.35145060221354,0.0003403245736905016,3
2057.5,-1.3514245351155598,0.00029551954828913377,3
2058.0,-1.3514245351155598,0.00036902677931310624,3
2058.5,-1.35139846801758,0.00032504349097051637,3
2059.0,-1.3514245351155634,0.0003155355576936658,3
2059.5,-1.3514245351155634,0.0003155355576936658,3
2060.0,-1.3514245351155634,0.0003155355576936658,3
2060.5,-1.3514506022135435,0.000281429813232731,3
2061.0,-1.35150273640951,0.00022519708642809155,3
2061.5,-1.3515284856160499,0.0002065411403510288,3
2062.0,-1.3516063690185536,0.00015640258789495487,3
2062.5,-1.3516585032145165,0.00019680227397215886,3
2063.0,-1.35171063741048,0.0002746339186788252,3
2063.5,-1.3517627716064435,0.00035836334894866163,3
2064.0,-1.3518149058024065,0.00044467138066543033,3
2064.5,-1.3518406550089501,0.000546864106526119,3
2065.0,-1.3518927892049135,0.0006363661792406658,3
2065.5,-1.3519449234008765,0.0007260656468175359,3
2066.0,-1.3520491917928033,0.0008356311461190039,3
2066.5,-1.352075258890787,0.0008807337642018294,3
2067.0,-1.3521534601847334,0.0010160666247926162,3
2067.5,-1.3522052764892567,0.0011057540120919538,3
2068.0,-1.3522313435872366,0.0011508764211425162,3
2068.5,-1.3522574106852234,0.0012630858588442051,3
2069.0,-1.3523095448811866,0.001353384935064427,3
2069.5,-1.35236167907715,0.0014436840112846488,3
2070.0,-1.3523877461751301,0.0014888335493920034,3
2070.5,-1.3524398803710935,0.0015791326256122252,3
2071.0,-1.35249169667562,0.0016688810977128685,3
2071.5,-1.3525177637736,0.001714030635820095,3
2072.0,-1.3525698979695635,0.0018043297120403168,3
2072.5,-1.3525959650675468,0.0018494792501533121,3
2073.0,-1.3526220321655267,0.0019627426045555974,3
2073.5,-1.35267416636149,0.0019849278644807605,3
2074.0,-1.35270023345947,0.0020981660739931448,3
2074.5,-1.3527263005574535,0.0021433079366586687,3
2075.0,-1.3527523676554367,0.00218845011599897,3
2075.5,-1.3527781168619768,0.0022330420730760506,3
2076.0,-1.35283025105794,0.0023233278433475706,3
2076.5,-1.3528563181559232,0.0023684711089298825,3
2077.0,-1.352882385253907,0.00241361460916623,3
2077.5,-1.3529084523518868,0.002458758331125902,3
2078.0,-1.3528566360473633,0.0025757698142426736,3
2078.5,-1.35283056894938,0.002665908889702952,3
2079.0,-1.3528827031453468,0.0026909962436461985,3
2079.5,-1.3529348373413068,0.0027109824209498455,3
2080.0,-1.35296090443929,0.0027560584403814245,3
2080.5,-1.3529609044392867,0.002821787794113627,3
2081.0,-1.35298697153727,0.0028011368278696527,3
2081.5,-1.3530130386352532,0.0028462174709099467,3
2082.0,-1.3530127207438134,0.0029114616875420556,3
2082.5,-1.3530387878417933,0.0029565754186510616,3
2083.0,-1.3530387878417933,0.0029565754186510616,3
2083.5,-1.3530648549397768,0.003001690226511617,3
2084.0,-1.353090922037757,0.0030468060632812734,3
2084.5,-1.353090922037757,0.0030468060632812734,3
2085.0,-1.3531169891357397,0.003091922883931283,3
2085.5,-1.3531169891357397,0.003091922883931283,3
2086.0,-1.3531430562337199,0.0031370406459999556,3
2086.5,-1.3531430562337199,0.0031370406459999556,3
2087.0,-1.3531691233317034,0.0031821593094552908,3
2087.5,-1.3531691233317034,0.0031821593094552908,3
2088.0,-1.3531691233317034,0.0031821593094552908,3
2088.5,-1.3531951904296833,0.0032272788364807515,3
2089.0,-1.3531694412231434,0.0032484045549988324,3
2089.5,-1.3531694412231434,0.0032484045549988324,3
2090.0,-1.353195508321127,0.0032935411874563713,3
2090.5,-1.353195508321127,0.0032935411874563713,3
2091.0,-1.353195508321127,0.0032935411874563713,3
2091.5,-1.3532215754191068,0.003338678168909093,3
2092.0,-1.3532215754191068,0.003338678168909093,3
2092.5,-1.3532215754191068,0.003338678168909093,3
2093.0,-1.353195508321127,0.00336238371697091,3
2093.5,-1.3532215754191068,0.003338678168909093,3
2094.0,-1.3532215754191068,0.003338678168909093,3
2094.5,-1.3532215754191068,0.003338678168909093,3
2095.0,-1.3532215754191068,0.003338678168909093,3
2095.5,-1.3532476425170898,0.0033838154854026023,3
2096.0,-1.35322157541911,0.003407506135672091,3
2096.5,-1.353195508321127,0.0034316272891501266,3
2097.0,-1.35322157541911,0.003407506135672091,3
2097.5,-1.3532476425170898,0.0033838154854026023,3
2098.0,-1.3532215754191068,0.003338678168909093,3
2098.5,-1.3531955083211267,0.003428953123697348,3
2099.0,-1.3531694412231434,0.003452629263433721,3
2099.5,-1.3531694412231434,0.0033838154853996034,3
2100.0,-1.3531694412231434,0.0033838154853996034,3
2100.5,-1.3531955083211233,0.003360564442979895,3
2101.0,-1.3532215754191066,0.0034057109654098455,3
2101.5,-1.3531955083211233,0.003360564442979895,3
2102.0,-1.35324764251709,0.0033154180026826654,3
2102.5,-1.3532733917236301,0.0032938051254078637,3
2103.0,-1.3532733917236301,0.0032938051254078637,3
2103.5,-1.3532994588216134,0.003272399191361525,3
2104.0,-1.3533255259195933,0.003251479308358708,3
2104.5,-1.3533515930175766,0.003231054917408867,3
2105.0,-1.3533776601155598,0.0032111354732435146,3
2105.5,-1.35340372721354,0.003191730429928713,3
2106.0,-1.3534297943115234,0.0031728492256504247,3
2106.5,-1.3534297943115199,0.003181499113866873,3
2107.0,-1.3534297943115234,0.0031194424489633093,3
2107.5,-1.3534558614095034,0.0031027500882472407,3
2108.0,-1.3534819285074866,0.0030866279318072522,3
2108.5,-1.3535079956054668,0.0030710849597988606,3
2109.0,-1.35353406270345,0.0030561300091396584,3
2109.5,-1.3535079956054668,0.0030118307759566774,3
2110.0,-1.35353374481201,0.0029977702044588625,3
2110.5,-1.3535598119099899,0.0029841475644022506,3
2111.0,-1.3535858790079736,0.00297114862218089,3
2111.5,-1.3536119461059535,0.0029587815981649713,3
2112.0,-1.3536380132039367,0.0029470544477097683,3
2112.5,-1.3536119461059568,0.0029035441126414882,3
2113.0,-1.3536380132039367,0.0028926502084704792,3
2113.5,-1.35366408030192,0.0028824224195368856,3
2114.0,-1.35366408030192,0.0028824224195368856,3
2114.5,-1.3536640803019167,0.002830017781311407,3
2115.0,-1.3536901473999,0.0028213696713797953,3
2115.5,-1.3536901473999,0.002848308923696351,3
2116.0,-1.3536901473999,0.002848308923696351,3
2116.5,-1.3537162144978836,0.0028415105681326804,3
2117.0,-1.3536901473999035,0.0027996369643619513,3
2117.5,-1.3537162144978867,0.002793814803919264,3
2118.0,-1.3537419637044268,0.002788769444967155,3
2118.5,-1.3537158966064435,0.002747571455705771,3
2119.0,-1.3537419637044268,0.002743487855905406,3
2119.5,-1.3537680308024067,0.0027401422022182483,3
2120.0,-1.3537680308024067,0.0027401422022182483,3
2120.5,-1.35376803080241,0.0026974462392879398,3
2121.0,-1.35376803080241,0.0026974462392879398,3
2121.5,-1.3537940979003933,0.0026959344002927626,3
2122.0,-1.35376803080241,0.0026563666960798854,3
2122.5,-1.35379409790039,0.002655982971189963,3
2123.0,-1.35379409790039,0.002655982971189963,3
2123.5,-1.3539505004882832,0.002852290336747337,3
2124.0,-1.3542629877726267,0.003337412168329461,3
2124.5,-1.3544972737630199,0.003740837114266644,3
2125.0,-1.35475794474284,0.00408386396559036,3
2125.5,-1.3549661636352532,0.004424198969259065,3
2126.0,-1.3551743825276699,0.004714691354472849,3
2126.5,-1.3553307851155598,0.004973239414138022,3
2127.0,-1.3555129369099934,0.005221795306926298,3
2127.5,-1.3556693394978836,0.005482057457269836,3
2128.0,-1.3558257420857769,0.005688254423206284,3
2128.5,-1.3559557596842466,0.005905532111026969,3
2129.0,-1.35606002807617,0.006155592288646949,3
2129.5,-1.3562421798706035,0.006329907148801615,3
2130.0,-1.3563203811645501,0.006536456005908852,3
2130.5,-1.3564246495564767,0.006711694133641598,3
2131.0,-1.3565286000569632,0.006886673692952606,3
2131.5,-1.35660680135091,0.007018478667169612,3
2132.0,-1.3567110697428368,0.007194429182456014,3
2132.5,-1.3568153381347667,0.007313186748819162,3
2133.0,-1.3568932215372698,0.007444707193212817,3
2133.5,-1.3569714228312169,0.0075768839467965235,3
2134.0,-1.3570496241251633,0.007709174284449707,3
2134.5,-1.3571278254191068,0.00784157245754839,3
2135.0,-1.3571796417236335,0.007929356459851645,3
2135.5,-1.3572317759195967,0.008017722913825796,3
2136.0,-1.3573096593221035,0.008092222862089016,3
2136.5,-1.3573617935180664,0.008180577372981552,3
2137.0,-1.35741392771403,0.008268973896880671,3
2137.5,-1.35743999481201,0.008313187494914248,3
2138.0,-1.3574921290079764,0.008401644556106017,3
2138.5,-1.35754426320394,0.008416056771736163,3
2139.0,-1.3575960795084636,0.008504102073888704,3
2139.5,-1.3576221466064469,0.008548408195166007,3
2140.0,-1.3576482137044301,0.008592723096948265,3
2140.5,-1.35767428080241,0.008637046644076947,3
2141.0,-1.3577003479003933,0.008681378704144547,3
2141.5,-1.3577524820963534,0.008696263538416363,3
2142.0,-1.3577524820963534,0.008696263538416363,3
2142.5,-1.3577785491943366,0.008740645081730447,3
2143.0,-1.3578046162923167,0.008785034451921837,3
2143.5,-1.3577788670857736,0.008800020974078508,3
2144.0,-1.3578306833903,0.008755778389835201,3
2144.5,-1.3578567504882832,0.008800207245824887,3
2145.0,-1.3578567504882832,0.008800207245824887,3
2145.5,-1.3578828175862665,0.008771117998334771,3
2146.0,-1.3579088846842466,0.008815585163729489,3
2146.5,-1.3579088846842466,0.008815585163729489,3
2147.0,-1.3579088846842466,0.008815585163729489,3
2147.5,-1.3579088846842466,0.008815585163729489,3
2148.0,-1.3578828175862665,0.008771117998334771,3
2148.5,-1.3579346338907865,0.008787014714266328,3
2149.0,-1.3579346338907865,0.008787014714266328,3
2149.5,-1.3579346338907865,0.008787014714266328,3
2150.0,-1.3579346338907865,0.008787014714266328,3
2150.5,-1.3579088846842435,0.008802568373008687,3
2151.0,-1.3579346338907865,0.008787014714266328,3
2151.5,-1.3579346338907865,0.008787014714266328,3
2152.0,-1.3579088846842435,0.008802568373008687,3
2152.5,-1.3578828175862636,0.008758035117721165,3
2153.0,-1.3578828175862636,0.008758035117721165,3
2153.5,-1.3578828175862636,0.008758035117721165,3
2154.0,-1.3579088846842469,0.00872938487637435,3
2154.5,-1.3578567504882801,0.008713508205451179,3
2155.0,-1.3578306833902964,0.00872938487637435,3
2155.5,-1.3578306833903,0.008656289133514475,3
2156.0,-1.3578306833903,0.008656289133514475,3
2156.5,-1.3578306833903,0.008656289133514475,3
2157.0,-1.3578046162923167,0.008611709563692645,3
2157.5,-1.3577785491943368,0.008627891698645722,3
2158.0,-1.3577785491943368,0.008627891698645722,3
2158.5,-1.357752482096357,0.00858328338637635,3
2159.0,-1.3577264149983732,0.008538680763420896,3
2159.5,-1.3577264149983732,0.008538680763420896,3
2160.0,-1.3577003479003933,0.008494083919414986,3
2160.5,-1.35767428080241,0.008510369951034604,3
2161.0,-1.3576482137044268,0.008465744363883037,3
2161.5,-1.3576221466064435,0.008421124362420125,3
2162.0,-1.3575960795084632,0.0084375512206279,3
2162.5,-1.3575960795084636,0.00837651003591312,3
2163.0,-1.35757001241048,0.008404907936177331,3
2163.5,-1.35754426320394,0.008348804112128117,3
2164.0,-1.3574921290079764,0.008332445447252312,3
2164.5,-1.3574921290079764,0.008332445447252312,3
2165.0,-1.35743999481201,0.008304166465120104,3
2165.5,-1.3574139277140267,0.008259534382739242,3
2166.0,-1.3574139277140267,0.008259534382739242,3
2166.5,-1.3573878606160468,0.008214907955695877,3
2167.0,-1.3573878606160468,0.008214907955695877,3
2167.5,-1.3573357264200834,0.008186720967070715,3
2168.0,-1.3573096593221035,0.008142070997968109,3
2168.5,-1.3573096593221035,0.008142070997968109,3
2169.0,-1.35728359222412,0.008097426569023132,3
2169.5,-1.35728359222412,0.008097426569023132,3
2170.0,-1.3572314580281566,0.008069334448152285,3
2170.5,-1.3572053909301733,0.00802466639700869,3
2171.0,-1.3572053909301733,0.00802466639700869,3
2171.5,-1.3571793238321934,0.007980003765168183,3
2172.0,-1.35710144042969,0.007979661424781662,3
2172.5,-1.3571011225382499,0.007907323198260378,3
2173.0,-1.3571011225382499,0.007907323198260378,3
