time,mean,std,n_curves
294.0,0.11212414503097567,0.33048664965929736,3
294.5,0.11201994617780033,0.3306398108894426,3
295.0,0.11202515165011101,0.3305972004102472,3
295.5,0.11218402783075966,0.3302819156411334,3
296.0,0.11229603489240032,0.3300546879987393,3
296.5,0.11232206225395201,0.32998260952142155,3
297.0,0.11258506774902333,0.329480581323416,3
297.5,0.11259546875953665,0.3294355553521679,3
298.0,0.11281685034433998,0.32901871000569255,3
298.5,0.11287413040796933,0.3288860341682504,3
299.0,0.11299393574396767,0.32865184002836373,3
299.5,0.11314496397972133,0.32836356444127934,3
300.0,0.11309286952018767,0.328413099406788,3
300.5,0.11309287945429498,0.32837955234934496,3
301.0,0.11323872208595266,0.3280937297377955,3
301.5,0.113316863775253,0.32791809257601384,3
302.0,0.11284287770589198,0.32869771003895076,3
302.5,0.11225435137748734,0.3296689685836452,3
303.0,0.11194702982902534,0.33014682744629326,3
303.5,0.11178297797838833,0.33038392488685897,3
304.0,0.11159547170003266,0.33066151389732296,3
304.5,0.11152256528536499,0.33073445439344545,3
305.0,0.11170224348704,0.33037005521709933,3
305.5,0.11200433969497665,0.32979432431853384,3
306.0,0.11226477225621567,0.3292907077778518,3
306.5,0.11247566342353799,0.32887268076722426,3
307.0,0.11259808142979966,0.32861431712474526,3
307.5,0.11251995960871398,0.32868929537177455,3
308.0,0.11266841491063467,0.3283793607685748,3
308.5,0.11286891500155134,0.32797934392690015,3
309.0,0.113006939490636,0.32768703148437917,3
309.5,0.11314495404561335,0.32739509006761913,3
310.0,0.11327520012855531,0.3271167401764553,3
310.5,0.11336892843246466,0.3269009701231989,3
311.0,0.11343401670455933,0.32674169834198374,3
311.5,0.11349132657051099,0.3265894162546057,3
312.0,0.11358245213826501,0.32638511671048515,3
312.5,0.11348873376846334,0.32649368794020645,3
313.0,0.11336373289426167,0.3266631984211791,3
313.5,0.11341839035352032,0.3265219707553569,3
314.0,0.11349913477897666,0.32633570301902765,3
314.5,0.11351212859153735,0.32626653278052586,3
315.0,0.11335588494936599,0.32648964665770075,3
315.5,0.11298092206319167,0.32709158236765407,3
316.0,0.11228038867314666,0.328262992845336,3
316.5,0.11178299784660334,0.32907659018260443,3
317.0,0.11151473720868434,0.3294938385760039,3
317.5,0.11148348450660733,0.32950078603168403,3
318.0,0.11137151718139633,0.3296543425103679,3
318.5,0.11141840616861999,0.32953972943564147,3
319.0,0.11153297622998533,0.32929490764779534,3
319.5,0.11166060964266435,0.3290406459446537,3
320.0,0.11176214615503934,0.32881834183878783,3
320.5,0.11184546351432832,0.32864065013411664,3
321.0,0.11195745070775366,0.328399926817345,3
321.5,0.11196528871854133,0.3283528488286178,3
322.0,0.11200173695882167,0.3282632088297718,3
322.5,0.11199391881624866,0.3282361667398082,3
323.0,0.11198349793752033,0.3282205920032454,3
323.5,0.11203559239705434,0.3281035132777007,3
324.0,0.11198873321215301,0.3281506079479843,3
324.5,0.11188196142514534,0.32830822949957955,3
325.0,0.11181162794431067,0.3283962718921455,3
325.5,0.11165537436803165,0.32863946992939247,3
326.0,0.11137932538986234,0.3290963627559792,3
326.5,0.11121006806691501,0.329362126866901,3
327.0,0.11102259159088133,0.32965940755336937,3
327.5,0.11084289352099101,0.3299496692431958,3
328.0,0.11066059271494533,0.3302379191179772,3
328.5,0.11040797829628,0.3306473260632318,3
329.0,0.11027774214744566,0.33084550788429534,3
329.5,0.11007461945215868,0.33117631186828067,3
330.0,0.10993402202924064,0.3313990861395387,3
330.5,0.109788179397583,0.33162381115478407,3
331.0,0.10952257116635633,0.33206321255288795,3
331.5,0.10920484860738101,0.33259219929978606,3
332.0,0.109098086754481,0.33275635208345866,3
332.5,0.109009514252345,0.33288205849331,3
333.0,0.10884549220403034,0.33314535197774253,3
333.5,0.10862152775128699,0.33351221285232924,3
334.0,0.108488698800405,0.333721427498536,3
334.5,0.108157952626546,0.33427297564031117,3
335.0,0.108014722665151,0.33450018164640216,3
335.5,0.10781420270601934,0.3348265266202954,3
336.0,0.10756682356198634,0.3352339723452905,3
336.5,0.10736368099848433,0.33556480477996364,3
337.0,0.107032984495163,0.33611635379262655,3
337.5,0.10686890284220367,0.3363726948481738,3
338.0,0.10661890109380064,0.33679156654654996,3
338.5,0.10644702116648334,0.33706835834789567,3
339.0,0.10624126593271867,0.33740371721525847,3
339.5,0.10601213574409468,0.33777265228597375,3
340.0,0.10580118497212733,0.3381170256164557,3
340.5,0.10559286673863734,0.33846341991155365,3
341.0,0.105389724175135,0.33879426606930846,3
341.5,0.10515273610750868,0.33918367915159686,3
342.0,0.10490275422732033,0.33959562341588473,3
342.5,0.10477514068285633,0.33980243398781496,3
343.0,0.10458242893218966,0.34011526906317285,3
343.5,0.10438971718152368,0.34042810535988155,3
344.0,0.10413449009259534,0.3408490488363089,3
344.5,0.10328293840090431,0.3423015483692564,3
345.0,0.10244961579640734,0.3437224869728906,3
345.5,0.101496507724126,0.345350668376938,3
346.0,0.10071785251299535,0.34667705660146525,3
346.5,0.100069393714269,0.3477782247836442,3
347.0,0.099225640296936,0.3492172733290047,3
347.5,0.098285535971324,0.3508295363337326,3
348.0,0.09721260269482934,0.3526650385948843,3
348.5,0.09628291924794534,0.3542528199099646,3
349.0,0.09670481085777266,0.3535025519561395,3
349.5,0.09797042608261135,0.35129273562185975,3
350.0,0.09890791773796069,0.3496571200451297,3
350.5,0.09959542751312232,0.3484408286526294,3
351.0,0.10030116637547802,0.3472065991869507,3
351.5,0.10082204143206268,0.3462782462391875,3
352.0,0.10132462779680868,0.3453884074087071,3
352.5,0.10170483589172367,0.3447102314424781,3
353.0,0.10212668776512168,0.34395347445180846,3
353.5,0.10243919491767867,0.34340596650166083,3
354.0,0.10276470581690467,0.3428154794189513,3
354.5,0.103074630101522,0.3422524143836899,3
355.0,0.103387117385864,0.3416914138276246,3
355.5,0.10368138551712035,0.3411688866518324,3
356.0,0.103923559188843,0.34072951095403,3
356.5,0.104186584552129,0.34026061845180505,3
357.0,0.10440533359845465,0.33986178851546206,3
357.5,0.10455899437268568,0.33957556481776346,3
358.0,0.10471787055333433,0.3392803501720195,3
358.5,0.10487412412961333,0.33898959251438304,3
359.0,0.10498610138893133,0.3387754203592125,3
359.5,0.10504077871640499,0.33866690528489146,3
360.0,0.10518920421600365,0.33838968817977916,3
360.5,0.10527253150939936,0.3382250447974962,3
361.0,0.105467826128006,0.3378667602118839,3
361.5,0.10560588041941366,0.33760758898277715,3
362.0,0.10573607683181768,0.3373618782864033,3
362.5,0.10593919952710468,0.33699005529842063,3
363.0,0.10612407326698299,0.336649772407544,3
363.5,0.10631939768791199,0.336298012870248,3
364.0,0.10639491677284235,0.3361469010473852,3
364.5,0.10641579826672869,0.33609044776106184,3
365.0,0.10559808214505499,0.33748430366577664,3
365.5,0.10470484693845133,0.33900885346383913,3
366.0,0.10363712906837468,0.3408352029256635,3
366.5,0.102363665898641,0.34301744338284307,3
367.0,0.10123345255851733,0.3449519580191936,3
367.5,0.10010066628456099,0.3468910352985005,3
368.0,0.09870742758115135,0.34928060073792994,3
368.5,0.097025116284688,0.3521702684456644,3
369.0,0.09526988863945,0.3551861128006849,3
369.5,0.09469435612360634,0.3561612539732703,3
370.0,0.09439226984977733,0.3566768936246659,3
370.5,0.09334278106689466,0.35847194074545374,3
371.0,0.09245479106903066,0.3599877544513263,3
371.5,0.09181158741315232,0.361080077384989,3
372.0,0.09106156229972834,0.36235054602461336,3
372.5,0.09045478701591501,0.3633933259965354,3
373.0,0.08977248271306366,0.3645532462761747,3
373.5,0.08928548296292632,0.36537526742610776,3
374.0,0.088655283053716,0.36644506167079743,3
374.5,0.08678290247917168,0.36966400622946194,3
375.0,0.08501465121904998,0.37270278113226957,3
375.5,0.08336359262466465,0.37555236341314807,3
376.0,0.08144692579905166,0.37884806240932495,3
376.5,0.08003806074460366,0.3812651722714242,3
377.0,0.07959532737731902,0.38201072185734775,3
377.5,0.07843649387359634,0.3839953446138772,3
378.0,0.07825943827629099,0.38428132362697914,3
378.5,0.07758495211601267,0.3854278773305223,3
379.0,0.076735983292262,0.38687631449353743,3
379.5,0.07618389527002965,0.38781110452537754,3
380.0,0.07444690664609266,0.3907961209045318,3
380.5,0.07353281974792468,0.39236423482068067,3
381.0,0.07243649164835632,0.3942408469449376,3
381.5,0.07219690084457399,0.3946415601164773,3
382.0,0.07179845372835801,0.3953105169350446,3
382.5,0.071363548437754,0.3960425870774612,3
383.0,0.07227500279744466,0.3944449932422495,3
383.5,0.07298074165980034,0.39321029621656356,3
384.0,0.07281927267710366,0.39346922346329594,3
384.5,0.07352761427561434,0.39222315136692637,3
385.0,0.07206931710243232,0.39472612014628433,3
385.5,0.07128545641899099,0.39606893294192286,3
386.0,0.06951458255449934,0.39911270083795175,3
386.5,0.06895209352175434,0.4000655840103542,3
387.0,0.07038438320159934,0.3975736459422321,3
387.5,0.07137916485468533,0.3958318259463646,3
388.0,0.07030627131462099,0.3976610045496716,3
388.5,0.07022032141685501,0.397796193426518,3
389.0,0.07191043098767601,0.39485123326483673,3
389.5,0.07330626249313332,0.39242246603564346,3
390.0,0.07357189059257534,0.39194235166561336,3
390.5,0.073043237129847,0.39283662743327136,3
391.0,0.07160055637359634,0.3953195210128153,3
391.5,0.070027639468511,0.39801390028988337,3
392.0,0.07175159454345699,0.39501729463206375,3
392.5,0.073006808757782,0.3928248809993404,3
393.0,0.07348336776097601,0.39198674025841285,3
393.5,0.07369429866472865,0.39160129473976185,3
394.0,0.07362658778826399,0.391704597059887,3
394.5,0.07327240705490135,0.39229695388073654,3
395.0,0.07285836338996866,0.3929930005430583,3
395.5,0.07085574666659032,0.39644469672230637,3
396.0,0.06847551465034502,0.4005429491113711,3
396.5,0.06874896089235932,0.4000423876949667,3
397.0,0.07054583231608065,0.3969195430642011,3
397.5,0.07168646653493267,0.3949253905467153,3
398.0,0.072871387004852,0.3928546746814467,3
398.5,0.07379328211148568,0.3912390766959746,3
399.0,0.07349119583765668,0.3917482744936538,3
399.5,0.073157846927643,0.39230458781339217,3
400.0,0.07212398449579867,0.3940730601840648,3
400.5,0.07213438550631233,0.39403459706430227,3
401.0,0.07213438550631233,0.39401413270297775,3
401.5,0.07228021820386267,0.39374825331395635,3
402.0,0.073681284983953,0.39129696276129683,3
402.5,0.07296773791313199,0.3925181012909496,3
403.0,0.07167865832646665,0.3947212422955687,3
403.5,0.071465144554774,0.395077262947467,3
404.0,0.07180108626683533,0.3944754967658119,3
404.5,0.07326200604438798,0.39192710413672827,3
405.0,0.07329845428466768,0.39183696309695015,3
405.5,0.07382452487945534,0.3909063244932567,3
406.0,0.07341566681861866,0.39160024807033417,3
406.5,0.07318128148714702,0.39199192982883496,3
407.0,0.07216044267018668,0.39373129041616134,3
407.5,0.07230105002721166,0.39346749893604294,3
408.0,0.07160833477973934,0.39465260840108485,3
408.5,0.070691655079524,0.3962183671225297,3
409.0,0.07062657674153666,0.3963105669457963,3
409.5,0.072347968816757,0.3933184891727052,3
410.0,0.072532852490743,0.39297810926485816,3
410.5,0.072689086198807,0.39268727905368955,3
411.0,0.07226721445719368,0.39339680126641274,3
411.5,0.07145470380783066,0.39478920452887345,3
412.0,0.07046510775884,0.3964811148628833,3
412.5,0.07142344117164634,0.39480237051934364,3
413.0,0.071803669134776,0.39412405127884015,3
413.5,0.071449508269628,0.39472334288089866,3
414.0,0.07107708851496398,0.39534727875248715,3
414.5,0.07029322783152266,0.39668322072654827,3
415.0,0.06938957174619066,0.3982330258645253,3
415.5,0.06889997919400533,0.3990600718506235,3
416.0,0.06843383113543167,0.39985285043866076,3
416.5,0.06798075636227933,0.40061655273016544,3
417.0,0.06731670101483633,0.40175214247725827,3
417.5,0.066509395837784,0.40312206087873786,3
418.0,0.06751458843549069,0.40136214910772167,3
418.5,0.06832188367843633,0.3999582589429648,3
419.0,0.06968124707539868,0.39758553662836454,3
419.5,0.069543222586314,0.3977973004318552,3
420.0,0.06927240888277665,0.3982455340284118,3
420.5,0.07030885418256135,0.39643853109022537,3
421.0,0.07071771224339801,0.3957171671279791,3
421.5,0.07024375597635933,0.3965168336849926,3
422.0,0.06936354438463867,0.39801951761046606,3
422.5,0.06970470150311801,0.3974156892071723,3
423.0,0.06932968894640601,0.39804415044048647,3
423.5,0.06823597351710002,0.39990976724271615,3
424.0,0.06909533341725667,0.3984157616941975,3
424.5,0.06922553976376868,0.39816340284051704,3
425.0,0.06913437445958466,0.39830727932585697,3
425.5,0.06836094458897901,0.3996321005498153,3
426.0,0.06942084431648265,0.39777759327839063,3
426.5,0.06980623801549268,0.3970971416061828,3
427.0,0.06918905178705868,0.3981446639487007,3
427.5,0.06940001249313366,0.39775923185933376,3
428.0,0.07020729780197134,0.3963418356977977,3
428.5,0.07034792502721166,0.3960849828713829,3
429.0,0.07049377759297665,0.39581218611222546,3
429.5,0.07064480582873033,0.3955373095246981,3
430.0,0.07044689853986098,0.39585933038936605,3
430.5,0.07045729955037468,0.3958208435064175,3
431.0,0.07101978858311968,0.39483363547871747,3
431.5,0.07148075103759766,0.3940159492047254,3
432.0,0.07165783643722534,0.3936890589113947,3
432.5,0.071829706430435,0.3933781469406598,3
433.0,0.07182449102401733,0.39336668187002893,3
433.5,0.07083230217297833,0.3950696754968703,3
434.0,0.07009269793828334,0.3963293665367903,3
434.5,0.069134364525477,0.3979738036301951,3
435.0,0.06848073005676265,0.3990844870081303,3
435.5,0.06762659549713133,0.4005490776762786,3
436.0,0.067040652036667,0.4015491488079094,3
436.5,0.06662397583325701,0.40224311357629194,3
437.0,0.06658490498860668,0.4023038008747625,3
437.5,0.066267192363739,0.4028331293491774,3
438.0,0.06678280234336866,0.40192039955865594,3
438.5,0.06798593203226734,0.39981831928064115,3
439.0,0.068142165740331,0.3995410156246891,3
439.5,0.06765782833099367,0.4003587775442939,3
440.0,0.06742865840593966,0.4007348824432867,3
440.5,0.06625676155090333,0.40274926432147373,3
441.0,0.06545987725257833,0.40410778945999903,3
441.5,0.06404059131940233,0.4065433606747897,3
442.0,0.06292079885800667,0.40846765453005734,3
442.5,0.061894774436950996,0.41022282562107104,3
443.0,0.061100532611211344,0.4115838272633435,3
443.5,0.06153802076975499,0.4108062811009354,3
444.0,0.06205364068349167,0.409893527971861,3
444.5,0.061173429091771335,0.4114032232613609,3
445.0,0.060493727525075,0.41256560974641604,3
445.5,0.061426023642221994,0.41093869540597444,3
446.0,0.060631742080052654,0.4122927738656158,3
446.5,0.059918185075123996,0.4135071616941633,3
447.0,0.05960050225257868,0.4140365515169431,3
447.5,0.059368719657262,0.4144241274281778,3
448.0,0.05903799335161832,0.41497601326125494,3
448.5,0.05841557184855134,0.4160396192195092,3
449.0,0.057816634575525994,0.4170491500197697,3
449.5,0.05729319651921566,0.417941143372102,3
450.0,0.056983302036921334,0.41846390569606084,3
450.5,0.05678799748420701,0.4187815218681578,3
451.0,0.05644947290420534,0.4193538585404843,3
451.5,0.05628016591072068,0.4196263805568221,3
452.0,0.056050995985666985,0.4200094433194004,3
452.5,0.05583484967549668,0.42036305327143436,3
453.0,0.055642127990722656,0.4206830396352734,3
453.5,0.055519729852676315,0.4208744080569354,3
454.0,0.05521504084269235,0.4213881686276956,3
454.5,0.05469679832458466,0.42226459374931213,3
455.0,0.05407182375589999,0.423325816485146,3
455.5,0.05356404185295133,0.42419113612113535,3
456.0,0.05377496282259633,0.4238056551356162,3
456.5,0.054814020792643005,0.4219938952107529,3
457.0,0.054754118124644,0.4220771094951165,3
457.5,0.053803592920303324,0.423708601431441,3
458.0,0.05289732416470866,0.42525654599478907,3
458.5,0.05400931835174535,0.423318574015371,3
459.0,0.05370985468228667,0.4238164356651923,3
459.5,0.05317859848340367,0.4247223346415226,3
460.0,0.05255359411239633,0.4257835417140476,3
460.5,0.052754104137420675,0.42542958935186576,3
461.0,0.054392139116923,0.4225742914663267,3
461.5,0.055772334337234664,0.4201721579636549,3
462.0,0.05692340930302934,0.4181597213969015,3
462.5,0.05720985929171233,0.41764353736666304,3
463.0,0.056616127490997335,0.41865096729545037,3
463.5,0.05583227674166399,0.42000058940515883,3
464.0,0.05504580338796,0.42133462109803643,3
464.5,0.05595725774765,0.41974338584332693,3
465.0,0.057006726662317986,0.41791363089808864,3
465.5,0.05620985229810068,0.41927224984876904,3
466.0,0.055506696303685675,0.4204686612574041,3
466.5,0.05497025450070701,0.4213835258364777,3
467.0,0.054285367329915346,0.4225484361767032,3
467.5,0.053493688503900995,0.4239050068615419,3
468.0,0.05300410588582368,0.4247318471007555,3
468.5,0.052610913912455336,0.42539888721129776,3
469.0,0.052256723244985,0.4259913907266528,3
469.5,0.05188171068827302,0.42661995688015586,3
470.0,0.051540563503900995,0.42719682934611086,3
470.5,0.051225453615188675,0.42772172730996755,3
471.0,0.05095726251602167,0.4281724435883678,3
471.5,0.050662964582442994,0.42866130008898257,3
472.0,0.050321817398071345,0.42923126413719936,3
472.5,0.04996242125829068,0.42984663784481036,3
473.0,0.04963429768880199,0.4303940649980999,3
473.5,0.049287945032119675,0.43097998041733,3
474.0,0.048879067103068,0.4316602353808387,3
474.5,0.048519690831502336,0.4322752702757287,3
475.0,0.04829313357671098,0.43265385986544386,3
475.5,0.04794422785441066,0.43323741711296715,3
476.0,0.04769422610600801,0.433656558578349,3
476.5,0.04745463530222568,0.43405770751335604,3
477.0,0.047358254591623995,0.4342040393665691,3
477.5,0.04733742276827498,0.43421964297660237,3
478.0,0.04720722635587068,0.43443146222161383,3
478.5,0.047136892875035676,0.43453271416059674,3
479.0,0.047048350175222,0.4346724164639011,3
479.5,0.04702493548393268,0.43469257085773993,3
480.0,0.046975433826446665,0.43477130808795844,3
480.5,0.046868681907653996,0.4349356422579363,3
