time,mean,std,n_curves
9462.5,-0.6569684346516927,0.03713011130824616,3
9463.0,-0.6570466359456383,0.036779066814518035,3
9463.5,-0.6569948196411133,0.035352784615414294,3
9464.0,-0.6568123499552406,0.034942827790702,3
9464.5,-0.6563955942789713,0.0347927155000234,3
9465.0,-0.6563695271809896,0.035665713645992365,3
9465.5,-0.6554841995239257,0.034638196786447056,3
9466.0,-0.655588467915853,0.035054202856880066,3
9466.5,-0.658140500386556,0.03767510055865936,3
9467.0,-0.6598329544067384,0.04029184630492239,3
9467.5,-0.6568641662597656,0.036147710640164366,3
9468.0,-0.6561091740926107,0.034899906816877935,3
9468.5,-0.6550156275431317,0.03380264459273236,3
9469.0,-0.6538435618082684,0.03206003040533762,3
9469.5,-0.654807408650716,0.03273349496978598,3
9470.0,-0.6547288894653324,0.03238128332118024,3
9470.5,-0.656682332356771,0.03447187955639057,3
9471.0,-0.6557966868082684,0.03317844811261408,3
9471.5,-0.6564216613769532,0.035826317103967845,3
9472.0,-0.657750129699707,0.03901748681888482,3
9472.5,-0.6595726013183594,0.04124616919428255,3
9473.0,-0.6591304143269857,0.03923891111697858,3
9473.5,-0.659650802612305,0.03672601254813811,3
9474.0,-0.6603542963663737,0.037965925723913906,3
9474.5,-0.660822868347168,0.03794051957911796,3
9475.0,-0.6624374389648436,0.038996969086193246,3
9475.5,-0.6643123626708983,0.04116950827712186,3
9476.0,-0.6651194890340166,0.04084612465686967,3
9476.5,-0.6631145477294921,0.03640788403625742,3
9477.0,-0.6611092885335287,0.03532304398332351,3
9477.5,-0.6617345809936527,0.036508532266958674,3
9478.0,-0.6611092885335287,0.034649306296824486,3
9478.5,-0.6618645985921227,0.035354355172596795,3
9479.0,-0.6618127822875977,0.03588683534858997,3
9479.5,-0.6603800455729166,0.033321827020441105,3
9480.0,-0.6595465342203778,0.032343990491212546,3
9480.5,-0.6592864990234376,0.031635414040126715,3
9481.0,-0.6597808202107748,0.03157524091045114,3
9481.5,-0.6598593393961586,0.03121960134447057,3
9482.0,-0.6589997609456381,0.029952191747969,3
9482.5,-0.6581144332885743,0.029804082711683905,3
9483.0,-0.657515525817871,0.030132639163155082,3
9483.5,-0.6571772893269856,0.02953151339550882,3
9484.0,-0.658010164896647,0.031190588551762252,3
9484.5,-0.658140500386556,0.03207109544158638,3
9485.0,-0.658400853474935,0.03397408130017767,3
9485.5,-0.6588176091512042,0.03563925892790552,3
9486.0,-0.656916618347168,0.03342334327597712,3
9486.5,-0.6576716105143227,0.03475981121633942,3
9487.0,-0.6589740117390949,0.03776300465784762,3
9487.5,-0.6591561635335287,0.038807025168552965,3
9488.0,-0.6582183837890624,0.037689378591785366,3
9488.5,-0.659104029337565,0.039775441315885646,3
9489.0,-0.6610832214355467,0.043624233417130016,3
9489.5,-0.6635831197102863,0.04815885486378786,3
9490.0,-0.6641820271809893,0.04975238914509647,3
9490.5,-0.6589479446411133,0.041256523701522496,3
9491.0,-0.6602497100830079,0.043702601790759577,3
9491.5,-0.6581144332885739,0.04063520722696411,3
9492.0,-0.6595468521118164,0.04302510385505531,3
9492.5,-0.6564998626708983,0.037502253362340456,3
9493.0,-0.6563695271809893,0.038006195042632925,3
9493.5,-0.6559009552001958,0.03790027763179521,3
9494.0,-0.65582275390625,0.038399317199623625,3
9494.5,-0.65582275390625,0.0384558368774826,3
9495.0,-0.6605625152587891,0.047019069379427784,3
9495.5,-0.6606664657592773,0.04767433145685271,3
9496.0,-0.6555363337198893,0.03839552326628425,3
9496.5,-0.6560827891031901,0.038736356312947584,3
9497.0,-0.659130096435547,0.04416973198742743,3
9497.5,-0.6587133407592773,0.043619498680172966,3
9498.0,-0.6604061126708988,0.04687350974377589,3
9498.5,-0.6599896748860677,0.045743174293899645,3
9499.0,-0.6594422658284503,0.04426344893758604,3
9499.5,-0.6606664657592769,0.045778799350022645,3
9500.0,-0.6617342631022137,0.04671296364586885,3
9500.5,-0.6634531021118163,0.04995177808894084,3
9501.0,-0.664754867553711,0.050913084308890355,3
9501.5,-0.6645208994547523,0.05063013462029144,3
9502.0,-0.663869539896647,0.048535223611497105,3
9502.5,-0.6620206832885743,0.045625718071180627,3
9503.0,-0.6633745829264323,0.04533493943201679,3
9503.5,-0.6614217758178714,0.04037492832051856,3
9504.0,-0.6619688669840498,0.040709057045955774,3
9504.5,-0.6616042455037433,0.039466139206560405,3
9505.0,-0.6633227666219077,0.04234400921578803,3
9505.5,-0.6640780766805013,0.04388859359098742,3
9506.0,-0.6658747990926107,0.04698371330996998,3
9506.5,-0.667931874593099,0.04934907800183196,3
9507.0,-0.6701978047688804,0.05270671927597708,3
9507.5,-0.6694685618082681,0.051044409289220376,3
9508.0,-0.6684789657592777,0.04878964068905352,3
9508.5,-0.6680882771809896,0.049023538992658884,3
9509.0,-0.668609301249186,0.050523017843581694,3
9509.5,-0.6701456705729166,0.05242869580630462,3
9510.0,-0.6698328653971354,0.05092423440855081,3
9510.5,-0.669859250386556,0.05160808414610887,3
9511.0,-0.6675675710042318,0.04860053214497711,3
9511.5,-0.6662136713663737,0.04681207604299074,3
9512.0,-0.6651719411214193,0.04602763379383551,3
9512.5,-0.6646509170532227,0.04527415537637549,3
9513.0,-0.6651455561319987,0.04352358317841184,3
9513.5,-0.6659008661905927,0.042926716307959384,3
9514.0,-0.6667865117390953,0.04575784771872607,3
9514.5,-0.6666301091512042,0.04713655769662543,3
9515.0,-0.6667340596516927,0.048065744515353066,3
9515.5,-0.6665000915527347,0.049621858013551144,3
9516.0,-0.6658751169840493,0.050301816353009086,3
9516.5,-0.6664997736612953,0.052668296839888225,3
9517.0,-0.6670986811319987,0.053856692621464156,3
9517.5,-0.6673332850138346,0.05470449253628589,3
9518.0,-0.6673329671223955,0.05538046457273092,3
9518.5,-0.666577974955241,0.05468776637701015,3
9519.0,-0.6648073196411137,0.05202199584541688,3
9519.5,-0.6620464324951173,0.04784877418152296,3
9520.0,-0.6615781784057616,0.047235097860407846,3
9520.5,-0.65889581044515,0.043004149195695375,3
9521.0,-0.6574633916219077,0.041063550869415766,3
9521.5,-0.657932281494141,0.0423370524597473,3
9522.0,-0.659000078837077,0.044118613907912246,3
9522.5,-0.6596511205037433,0.045446148332418834,3
9523.0,-0.6602500279744471,0.04748838454464791,3
9523.5,-0.6607185999552411,0.04796983519162609,3
9524.0,-0.660223960876465,0.04705441048316546,3
9524.5,-0.660953203837077,0.04858667079975485,3
9525.0,-0.660822868347168,0.04856231230758532,3
9525.5,-0.6601196924845377,0.04747391216755224,3
9526.0,-0.6587915420532231,0.045914041861982884,3
9526.5,-0.6585833231608073,0.04541510582287873,3
9527.0,-0.6637655893961587,0.042939395208589186,3
9527.5,-0.666682243347168,0.04864863715374561,3
9528.0,-0.6632970174153646,0.04840183913218747,3
9528.5,-0.6632966995239261,0.049946839127496735,3
9529.0,-0.6636355717976886,0.04919975083732105,3
9529.5,-0.6634527842203773,0.05029521550497718,3
9530.0,-0.66363525390625,0.050356622712714724,3
9530.5,-0.6655626296997074,0.05148439144937263,3
9531.0,-0.6624892552693683,0.04517095498245571,3
9531.5,-0.6623331705729164,0.044441317839924194,3
9532.0,-0.664494832356771,0.04813904990714436,3
9532.5,-0.6666301091512047,0.05160575387840001,3
9533.0,-0.6686356862386066,0.055303544354593816,3
9533.5,-0.666552225748698,0.0519460451188798,3
9534.0,-0.6659790674845377,0.050992625662660905,3
9534.5,-0.663140614827474,0.04651015791869055,3
9535.0,-0.6612396240234376,0.043113493882976764,3
9535.5,-0.665223757425944,0.050090454347639805,3
9536.0,-0.6648070017496743,0.05097767328180454,3
9536.5,-0.662801742553711,0.04786204636164629,3
9537.0,-0.6638952891031901,0.04932055406951873,3
9537.5,-0.6633227666219074,0.049692911837838215,3
9538.0,-0.6653801600138344,0.05232241245959669,3
9538.5,-0.661786397298177,0.04570402901168724,3
9539.0,-0.663349151611328,0.04870068174760029,3
9539.5,-0.6651198069254556,0.05295260796773035,3
9540.0,-0.6620988845825194,0.048923492543181527,3
9540.5,-0.6573333740234376,0.03962789059085801,3
9541.0,-0.6577237447102864,0.04104660862545237,3
9541.5,-0.660171826680501,0.043762178894994425,3
9542.0,-0.6609789530436196,0.04596608728987705,3
9542.5,-0.6621510187784829,0.04717201942138964,3
9543.0,-0.6626977920532227,0.04878616855929101,3
9543.5,-0.66238530476888,0.04887979255195288,3
9544.0,-0.662567456563314,0.049612476552738115,3
9544.5,-0.6623592376708988,0.05029084244136206,3
9545.0,-0.6600414911905923,0.0485045199208314,3
9545.5,-0.6605625152587891,0.04853314881632005,3
9546.0,-0.6595726013183594,0.047895574392889724,3
9546.5,-0.6609532038370767,0.04965625272298854,3
9547.0,-0.6642344792683924,0.05443333510198999,3
9547.5,-0.6595468521118164,0.04768597608931336,3
9548.0,-0.658843994140625,0.04587781163010419,3
9548.5,-0.658635457356771,0.045095816799085336,3
9549.0,-0.65834903717041,0.045188553002248874,3
9549.5,-0.6571248372395834,0.04562427590983931,3
9550.0,-0.6564998626708983,0.04432226356407334,3
9550.5,-0.6559788386027017,0.044513699739850913,3
9551.0,-0.656916300455729,0.04656467061534447,3
9551.5,-0.6576716105143231,0.04823666597739441,3
9552.0,-0.6584790547688804,0.04983357795365167,3
9552.5,-0.6588176091512044,0.05125350597330766,3
9553.0,-0.6592343648274737,0.05165251448389241,3
9553.5,-0.6601718266805013,0.05270317179430956,3
9554.0,-0.6603542963663737,0.05354170488255832,3
9554.5,-0.6605364481608073,0.05410481292973495,3
9555.0,-0.661187489827474,0.055157508422600504,3
9555.5,-0.6614478429158527,0.05573537123395731,3
9556.0,-0.659755071004232,0.05326893697777345,3
9556.5,-0.6600154240926107,0.05314182586333608,3
9557.0,-0.65889581044515,0.05136007887956004,3
9557.5,-0.6590779622395834,0.051794492534370275,3
9558.0,-0.6593647003173827,0.05274329601386818,3
9558.5,-0.6599893569946286,0.053962905698501526,3
9559.0,-0.6601454416910802,0.054759181310916095,3
9559.5,-0.6604318618774414,0.05526000481769773,3
9560.0,-0.6603803634643556,0.05576140091561179,3
9560.5,-0.6602500279744468,0.055794480052727885,3
9561.0,-0.6596768697102867,0.054734941560813634,3
9561.5,-0.6589479446411134,0.05380396269068422,3
9562.0,-0.6592864990234374,0.05447106336592241,3
9562.5,-0.6589479446411133,0.054278841605637264,3
9563.0,-0.659234364827474,0.05439973804782677,3
9563.5,-0.6590518951416017,0.054483399298526296,3
9564.0,-0.6588172912597656,0.054277747438074155,3
9564.5,-0.6595465342203777,0.055530837813020255,3
9565.0,-0.6598072052001956,0.05603896613796904,3
9565.5,-0.659859339396159,0.05639349368049364,3
9566.0,-0.6599111557006833,0.05680711534163273,3
9566.5,-0.6606403986612953,0.057807717151553896,3
9567.0,-0.6606664657592777,0.05773446621303079,3
9567.5,-0.660874684651693,0.05828831342704132,3
9568.0,-0.6610310872395834,0.058564111174832775,3
9568.5,-0.6612132390340166,0.059397815138830495,3
9569.0,-0.6615521113077797,0.06012293881183709,3
9569.5,-0.6620731353759767,0.06135302938286419,3
9570.0,-0.6622552871704103,0.061612892810420074,3
9570.5,-0.6628020604451497,0.06274352435700771,3
9571.0,-0.6626977920532227,0.06275908609399461,3
9571.5,-0.6635052363077801,0.06402458373033802,3
9572.0,-0.6633227666219077,0.06410143469417864,3
9572.5,-0.661812464396159,0.06188581942845526,3
9573.0,-0.6607707341512044,0.0604733791620602,3
9573.5,-0.6599114735921224,0.05932241008125691,3
9574.0,-0.659000078837077,0.05768451793767044,3
9574.5,-0.6575676600138349,0.05568282790768583,3
9575.0,-0.6582705179850263,0.05678214155655059,3
9575.5,-0.6588958104451496,0.058659346954108606,3
9576.0,-0.6548331578572594,0.05110000895939754,3
9576.5,-0.6539481480916344,0.04951004528102672,3
9577.0,-0.6540781656901044,0.04870352730967317,3
9577.5,-0.6545988718668619,0.04814411058593851,3
9578.0,-0.654494921366374,0.04664773474712089,3
9578.5,-0.6538438796997074,0.04496213751859499,3
9579.0,-0.6554059982299804,0.046954219489170834,3
9579.5,-0.6547807057698564,0.04592166584505464,3
9580.0,-0.65511957804362,0.04683269321061469,3
9580.5,-0.6536610921223956,0.04530162947290365,3
9581.0,-0.6537135442097983,0.045419799174894464,3
9581.5,-0.653635342915853,0.04499802999223273,3
9582.0,-0.6533225377400717,0.044710084670235455,3
9582.5,-0.6539735794067383,0.04572346146354836,3
9583.0,-0.655353864034017,0.047597660196519745,3
9583.5,-0.6568384170532227,0.04954605543243161,3
9584.0,-0.6580883661905927,0.05123875759432166,3
9584.5,-0.657411257425944,0.05002446225101889,3
9585.0,-0.6566038131713866,0.048125267028808705,3
9585.5,-0.655900955200195,0.04747332994631652,3
9586.0,-0.6571769714355467,0.049705287143509344,3
9586.5,-0.6552759806315107,0.046760365761209705,3
9587.0,-0.6546506881713866,0.0453686626242273,3
9587.5,-0.6565516789754233,0.04876555753955017,3
9588.0,-0.6569163004557294,0.04938187026313232,3
9588.5,-0.6575934092203773,0.05053583419684216,3
9589.0,-0.6588436762491864,0.05294503336568893,3
9589.5,-0.6595468521118163,0.053940055705352284,3
9590.0,-0.6564737955729166,0.048797782035711924,3
9590.5,-0.6579062143961586,0.05145772588826062,3
9591.0,-0.6557445526123047,0.04780357932121126,3
9591.5,-0.6561873753865565,0.04848312237270742,3
9592.0,-0.6557966868082681,0.04800835164586029,3
9592.5,-0.6562391916910802,0.04892257170278646,3
9593.0,-0.6580883661905923,0.05231740926543936,3
9593.5,-0.6592604319254557,0.0543971162532337,3
9594.0,-0.6623853047688804,0.05861915386248292,3
9594.5,-0.6605364481608073,0.05541148328864292,3
9595.0,-0.6572287877400717,0.049196895046770835,3
9595.5,-0.6565259297688804,0.047819203925791115,3
9596.0,-0.6582447687784829,0.050508271650521006,3
9596.5,-0.6608750025431314,0.05538235969918298,3
9597.0,-0.6607707341512047,0.05568051180383959,3
9597.5,-0.6628541946411133,0.05946881030966726,3
9598.0,-0.664078076680501,0.06138696102439092,3
9598.5,-0.664130210876465,0.06187076008213471,3
9599.0,-0.6611092885335287,0.05629161248426798,3
9599.5,-0.659260431925456,0.052941761456303506,3
9600.0,-0.6587654749552411,0.05189716540647192,3
9600.5,-0.6592079798380533,0.05162382284487498,3
9601.0,-0.66084893544515,0.05245314451655156,3
9601.5,-0.6641562779744467,0.05166602269608578,3
9602.0,-0.6626717249552411,0.05089052544414303,3
9602.5,-0.6626981099446617,0.05063035483442642,3
9603.0,-0.6630102793375654,0.051585234688167156,3
9603.5,-0.6663958231608073,0.05622290384320248,3
9604.0,-0.6665779749552411,0.05618592061537639,3
9604.5,-0.6668643951416012,0.056191763916857915,3
9605.0,-0.6673332850138346,0.056385715680178694,3
9605.5,-0.6667343775431314,0.054663952037949395,3
9606.0,-0.667072614034017,0.056030687814318816,3
9606.5,-0.6654844284057616,0.054978327638734635,3
9607.0,-0.6654319763183594,0.055171554457794696,3
9607.5,-0.6643905639648441,0.05433559824469388,3
9608.0,-0.6643644968668624,0.054711924785993446,3
9608.5,-0.662775993347168,0.052836494441614285,3
9609.0,-0.6629581451416013,0.05271114265431959,3
9609.5,-0.6629323959350587,0.05286539400140226,3
9610.0,-0.663999875386556,0.054908633383822,3
9610.5,-0.6644426981608075,0.055867778459120186,3
9611.0,-0.664234479268392,0.05510838286733275,3
9611.5,-0.665119806925456,0.05670262583095777,3
9612.0,-0.6643384297688804,0.05535835219109042,3
9612.5,-0.6639216740926107,0.05163656261085291,3
9613.0,-0.6712656021118164,0.04772239145608165,3
9613.5,-0.6701717376708988,0.04714576743138532,3
9614.0,-0.6675936381022137,0.04579485782391135,3
9614.5,-0.6670729319254557,0.04511744234192803,3
9615.0,-0.6730883916219077,0.04460975145815007,3
9615.5,-0.6752761205037433,0.04269686292172615,3
9616.0,-0.6742862065633136,0.03846526004387796,3
9616.5,-0.6721248626708983,0.04044644169396664,3
9617.0,-0.6704320907592773,0.04461274409995712,3
9617.5,-0.6682707468668624,0.04411592351705118,3
9618.0,-0.6682707468668619,0.04588733963147726,3
9618.5,-0.66923459370931,0.048811728896099874,3
9619.0,-0.6649634043375653,0.04223825439351659,3
9619.5,-0.6627235412597653,0.03890843631713176,3
9620.0,-0.6626717249552406,0.04144439077950178,3
9620.5,-0.6611092885335287,0.0419200123905694,3
9621.0,-0.6606925328572593,0.043536228974225,3
9621.5,-0.6605625152587891,0.04486524377221376,3
9622.0,-0.6600414911905923,0.04437854628731317,3
9622.5,-0.6604321797688804,0.04549363242119955,3
9623.0,-0.660822868347168,0.046833585182630436,3
9623.5,-0.661187489827474,0.04735282875949529,3
9624.0,-0.6620206832885739,0.0489301573524549,3
9624.5,-0.6631924311319984,0.048544340887094084,3
9625.0,-0.6629584630330406,0.048930777016091116,3
9625.5,-0.6637652715047201,0.050409672521755024,3
9626.0,-0.6639734903971354,0.04777730608520104,3
9626.5,-0.6653019587198893,0.04881472499021088,3
9627.0,-0.665119806925456,0.05051946524871392,3
9627.5,-0.665953000386556,0.05124960624941947,3
9628.0,-0.6688957214355465,0.05042548478577726,3
9628.5,-0.667801856994629,0.046431174932908305,3
9629.0,-0.6678539911905923,0.046695996809531674,3
9629.5,-0.6664737065633136,0.04379325894341085,3
9630.0,-0.6664737065633141,0.0434704344239493,3
9630.5,-0.6661094029744463,0.042911944162818384,3
9631.0,-0.666447639465332,0.04460266383749644,3
9631.5,-0.6670204798380529,0.04602241138000448,3
9632.0,-0.6660308837890624,0.04577625980960628,3
9632.5,-0.6666558583577474,0.047015589255544055,3
9633.0,-0.6674636205037433,0.04659278751890595,3
9633.5,-0.667072931925456,0.04804061005302747,3
9634.0,-0.6662397384643557,0.04811757985240977,3
9634.5,-0.667046864827474,0.050134468063132535,3
9635.0,-0.6673332850138346,0.05108530615530991,3
9635.5,-0.6673593521118164,0.051693727696855075,3
9636.0,-0.6670986811319987,0.05178506396315088,3
9636.5,-0.6668122609456381,0.05171914655664954,3
9637.0,-0.666213353474935,0.050937113615257656,3
9637.5,-0.6654322942097983,0.049829399531658276,3
9638.0,-0.6670729319254557,0.05270327650060028,3
9638.5,-0.6677236557006837,0.054114350727534254,3
9639.0,-0.6663433710734049,0.052065058770694006,3
9639.5,-0.6665258407592773,0.05083696293601165,3
9640.0,-0.6656662623087567,0.050875921033800134,3
9640.5,-0.664468765258789,0.049154717994932914,3
9641.0,-0.6667340596516927,0.05436447904294565,3
9641.5,-0.6674372355143231,0.056838683387820874,3
9642.0,-0.6668122609456381,0.05693689027843326,3
9642.5,-0.6675675710042316,0.05893881327899497,3
9643.0,-0.6607182820638021,0.04704836038876411,3
9643.5,-0.6580886840820314,0.04311413956493989,3
9644.0,-0.6575158437093097,0.042881849106311876,3
9644.5,-0.6579583485921223,0.04411991862779519,3
9645.0,-0.6594165166219077,0.04680960175074861,3
9645.5,-0.6601196924845376,0.048320272656984735,3
9646.0,-0.6587654749552411,0.046183203132271415,3
9646.5,-0.6578540802001953,0.044866691067066804,3
9647.0,-0.6578543980916344,0.04498914654060199,3
9647.5,-0.65834903717041,0.0443644194458879,3
9648.0,-0.6592861811319983,0.04429276363890444,3
9648.5,-0.65972900390625,0.045119805101296775,3
9649.0,-0.6603800455729166,0.045946349591265256,3
9649.5,-0.6594165166219073,0.04438326946637067,3
9650.0,-0.659364382425944,0.04457360407528455,3
9650.5,-0.6584533055623373,0.04306833606946735,3
9651.0,-0.6602760950724283,0.046168994878382344,3
9651.5,-0.6601457595825196,0.0460064963251544,3
9652.0,-0.6573591232299807,0.04249173797118001,3
9652.5,-0.6567080815633136,0.04253675207673676,3
9653.0,-0.6562134424845376,0.041975749431678006,3
9653.5,-0.6567080815633136,0.04336667303889365,3
9654.0,-0.6560309727986654,0.04266940471862213,3
9654.5,-0.6551456451416017,0.041191020559845574,3
9655.0,-0.6534268061319987,0.03831191538460304,3
9655.5,-0.6545464197794597,0.040275284866889895,3
9656.0,-0.6579583485921223,0.04637212047467881,3
9656.5,-0.6604843139648438,0.05168231168457369,3
9657.0,-0.660822868347168,0.05353111457825218,3
9657.5,-0.6613696416219076,0.054371829463319477,3
9658.0,-0.6605621973673504,0.05374771271354613,3
9658.5,-0.658374786376953,0.05116585250090967,3
9659.0,-0.6547810236612956,0.04488929084696625,3
9659.5,-0.6514997482299806,0.03964634478634421,3
9660.0,-0.64996337890625,0.03753110716220618,3
9660.5,-0.6511093775431317,0.03977180556644668,3
9661.0,-0.6515000661214193,0.040507700474659625,3
9661.5,-0.6509790420532227,0.04045290869167127,3
9662.0,-0.6511872609456381,0.041403137547653644,3
9662.5,-0.651343663533529,0.0420041771981972,3
9663.0,-0.6488437652587894,0.03872578761794459,3
9663.5,-0.6501715977986654,0.041212592997379664,3
9664.0,-0.647984186808268,0.03833987173373938,3
9664.5,-0.6477238337198893,0.038040304565433565,3
9665.0,-0.6481402715047203,0.0390918895676012,3
9665.5,-0.6479578018188477,0.0396747787745666,3
9666.0,-0.649703025817871,0.041256361506073085,3
9666.5,-0.6505101521809896,0.043054058772576696,3
9667.0,-0.6509008407592773,0.04405473745577728,3
9667.5,-0.650328000386556,0.04332571461304737,3
9668.0,-0.6505101521809896,0.04384302426825543,3
9668.5,-0.6501197814941411,0.04303401384517169,3
9669.0,-0.6507705052693683,0.044101539963346155,3
9669.5,-0.6499897638956708,0.04269305680158054,3
9670.0,-0.6487655639648436,0.040922632405871934,3
9670.5,-0.6477756500244141,0.03975778011607893,3
9671.0,-0.6471770604451496,0.038933937148632566,3
9671.5,-0.6472810109456381,0.039322875758558494,3
9672.0,-0.6475674311319983,0.03996220635004334,3
9672.5,-0.6464478174845381,0.03824139650152674,3
9673.0,-0.646552085876465,0.03869627598285092,3
9673.5,-0.6469424565633136,0.03984655505048615,3
9674.0,-0.6484527587890626,0.042867600087684546,3
9674.5,-0.647645632425944,0.04194723065434226,3
9675.0,-0.6479059855143227,0.04254811977818464,3
9675.5,-0.6501976648966473,0.04651363272735743,3
9676.0,-0.6486612955729166,0.04367002618741421,3
9676.5,-0.6493905385335287,0.04436268188148051,3
9677.0,-0.650562286376953,0.046020816042185095,3
9677.5,-0.6497812271118164,0.04462534220682917,3
9678.0,-0.6508747736612953,0.04633592112435791,3
9678.5,-0.6531403859456376,0.050192727989522096,3
9679.0,-0.6520989735921223,0.04888048639321009,3
9679.5,-0.6492080688476564,0.04020344686032547,3
9680.0,-0.6500155131022137,0.04119869075805648,3
9680.5,-0.6520468393961587,0.045163703291544725,3
9681.0,-0.6529060999552411,0.04642360988755671,3
9681.5,-0.6512133280436201,0.043287344343715305,3
9682.0,-0.6515779495239257,0.04356397491600398,3
9682.5,-0.6528539657592773,0.045633954319730274,3
9683.0,-0.6542863845825196,0.04837872998944083,3
9683.5,-0.6550413767496747,0.04954355375989697,3
9684.0,-0.6548067728678384,0.049073783039542976,3
9684.5,-0.65569273630778,0.05060468556842957,3
9685.0,-0.657880147298177,0.052955275431342964,3
9685.5,-0.669130007425944,0.04410189493087294,3
9686.0,-0.6753800710042318,0.046836984414995154,3
9686.5,-0.6806926727294923,0.05196416385774272,3
9687.0,-0.6708749135335287,0.053794628087330744,3
9687.5,-0.664937655131022,0.05319536469112045,3
9688.0,-0.6620988845825196,0.0506786964222679,3
9688.5,-0.6624635060628257,0.053031813824993515,3
9689.0,-0.660353978474935,0.050360302281345526,3
9689.5,-0.6612132390340166,0.05243730150530653,3
9690.0,-0.6584269205729162,0.04794686767923012,3
9690.5,-0.6578537623087563,0.04728016111207073,3
9691.0,-0.6573330561319987,0.04658614770224168,3
9691.5,-0.6590779622395834,0.047539896105896345,3
9692.0,-0.6608746846516927,0.04682586522407733,3
9692.5,-0.6631142298380533,0.04945428002332248,3
9693.0,-0.662333170572917,0.046923217790685444,3
9693.5,-0.6641302108764647,0.04999205765745429,3
9694.0,-0.6636352539062497,0.04815701927780273,3
9694.5,-0.6617600123087564,0.04437994385482673,3
9695.0,-0.664729118347168,0.049118058221905195,3
9695.5,-0.6647027333577473,0.050626886022681214,3
9696.0,-0.6661615371704103,0.053346088799374664,3
9696.5,-0.6648073196411134,0.050778748289526436,3
9697.0,-0.6644948323567706,0.04996750941324379,3
9697.5,-0.6631924311319987,0.04831315658173477,3
9698.0,-0.663270632425944,0.04836661907715868,3
9698.5,-0.663739522298177,0.04913965533918697,3
9699.0,-0.666213353474935,0.053993587729963384,3
9699.5,-0.6672808329264323,0.05604610313597214,3
9700.0,-0.6682968139648441,0.05796562421195519,3
9700.5,-0.6680882771809896,0.0578625939344081,3
9701.0,-0.6685574849446615,0.058987455301160105,3
9701.5,-0.6669944127400713,0.05718685355685278,3
9702.0,-0.6676197052001958,0.058819780608416715,3
9702.5,-0.6654062271118163,0.055788632458895066,3
9703.0,-0.667280832926432,0.05947522869215377,3
9703.5,-0.6659530003865557,0.05798024867259403,3
9704.0,-0.6644426981608073,0.055808971864679036,3
9704.5,-0.6618124643961587,0.05193030041322001,3
9705.0,-0.6624635060628253,0.0535901534438052,3
9705.5,-0.6623595555623374,0.05385108952560294,3
9706.0,-0.6638437906901044,0.056725255657246836,3
9706.5,-0.6617863972981769,0.05461615748178512,3
9707.0,-0.660588582356771,0.05336730119094129,3
9707.5,-0.6587918599446617,0.050821371398187654,3
9708.0,-0.6616303126017253,0.05646699299406404,3
9708.5,-0.6618385314941407,0.0573224288974485,3
9709.0,-0.6619946161905927,0.05783551778807655,3
9709.5,-0.6594686508178713,0.05377676852741584,3
9710.0,-0.655588467915853,0.04746443593771395,3
9710.5,-0.6577237447102867,0.051473162971776,3
9711.0,-0.658166567484538,0.05256111467965466,3
9711.5,-0.6602760950724287,0.056779723746726914,3
9712.0,-0.6612656911214193,0.05863495877465255,3
9712.5,-0.663869539896647,0.06346010418538484,3
9713.0,-0.656265576680501,0.050895690366983985,3
9713.5,-0.6590518951416012,0.05577565027096479,3
9714.0,-0.6570466359456381,0.052711556612487886,3
9714.5,-0.6551977793375651,0.049373613504440736,3
9715.0,-0.6569426854451496,0.05265343302005802,3
9715.5,-0.6554320653279624,0.05030366663088758,3
9716.0,-0.657385190327962,0.053955206355183576,3
9716.5,-0.6587394078572589,0.05636590677536396,3
9717.0,-0.6586872736612953,0.056607424220123936,3
9717.5,-0.658400853474935,0.05637429870011262,3
9718.0,-0.6575676600138346,0.05526505150337155,3
9718.5,-0.658869743347168,0.057451458297641325,3
9719.0,-0.6575676600138346,0.055533035493551056,3
9719.5,-0.657333056131999,0.055393195764154864,3
9720.0,-0.6581926345825196,0.0572853582695966,3
9720.5,-0.6604843139648438,0.06138897884390352,3
9721.0,-0.6544167200724283,0.051149471241864204,3
9721.5,-0.6515782674153644,0.0462331270249505,3
9722.0,-0.6493123372395836,0.04278265179442427,3
9722.5,-0.6506144205729166,0.04510609989031091,3
9723.0,-0.6487134297688804,0.04201694152983321,3
9723.5,-0.6465260187784834,0.03870445185598357,3
9724.0,-0.6455621719360353,0.037377151505431284,3
9724.5,-0.6457185745239257,0.03840039879177641,3
9725.0,-0.6491301854451498,0.04424275622901653,3
9725.5,-0.6497551600138346,0.045187419498074255,3
9726.0,-0.6507447560628257,0.0468341886883455,3
9726.5,-0.6540520985921224,0.052559389684837636,3
9727.0,-0.6544167200724287,0.05332621749308422,3
9727.5,-0.6509008407592773,0.04737526496257637,3
9728.0,-0.6489998499552411,0.044283887618685645,3
9728.5,-0.644338289896647,0.036350374649102506,3
9729.0,-0.650328000386556,0.04685954896890439,3
9729.5,-0.6525936126708988,0.0508510431989314,3
9730.0,-0.6516300837198893,0.0492515200763095,3
9730.5,-0.6529060999552411,0.051531775973341826,3
9731.0,-0.6493905385335287,0.04565535070496401,3
9731.5,-0.6535571416219074,0.05300085833219705,3
9732.0,-0.6558488210042316,0.05704199930225193,3
9732.5,-0.6452500025431317,0.038496636400657785,3
9733.0,-0.6451457341512044,0.038243146306780836,3
